Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-29 00:00:00-05:00,0.7287446448362547,0.7383022414070158,0.6881259531572665,0.7048510909080505,29860800,0.0,0.0
1999-11-30 00:00:00-05:00,0.707240548968504,0.7191873306229881,0.661843478679657,0.661843478679657,31468800,0.0,0.0
1999-12-01 00:00:00-05:00,0.6618432291668622,0.7048511019105291,0.6618432291668622,0.6952943801879883,22353600,0.0,0.0
1999-12-02 00:00:00-05:00,0.6976836910978308,0.7562221225857612,0.6976836910978308,0.7466645240783691,30988800,0.0,0.0
1999-12-03 00:00:00-05:00,0.7538331394629446,0.7669745127339224,0.719187382658438,0.7287449836730957,34276800,0.0,0.0
1999-12-06 00:00:00-05:00,0.7311339848010735,0.752638363029311,0.7311339848010735,0.7490537166595459,17860800,0.0,0.0
1999-12-07 00:00:00-05:00,0.7550274584629263,0.7562220487850718,0.695294442365691,0.7239663600921631,18638400,0.0,0.0
1999-12-08 00:00:00-05:00,0.7215762102427616,0.7633894910512615,0.7191870299103974,0.7562219500541687,20169600,0.0,0.0
1999-12-09 00:00:00-05:00,0.7550275689623107,0.7741418919115379,0.7072404490928166,0.7335231900215149,21494400,0.0,0.0
1999-12-10 00:00:00-05:00,0.7466646414722242,0.750248413351862,0.7120197633069686,0.7251611351966858,9830400,0.0,0.0
1999-12-13 00:00:00-05:00,0.7167980365522585,0.7418861865809883,0.7072404377323606,0.7227709889411926,18384000,0.0,0.0
1999-12-14 00:00:00-05:00,0.7239664559205111,0.7418861881221422,0.7036566677607381,0.7108250856399536,27388800,0.0,0.0
1999-12-15 00:00:00-05:00,0.7060456351560447,0.7096302805101686,0.6714007717124559,0.6881259083747864,20596800,0.0,0.0
1999-12-16 00:00:00-05:00,0.6917097744108921,0.7024619619658573,0.6809584618533883,0.6833476424217224,13257600,0.0,0.0
1999-12-17 00:00:00-05:00,0.7024620005698474,0.7299393286106373,0.698878229520399,0.7191871404647827,26208000,0.0,0.0
1999-12-20 00:00:00-05:00,0.7203818555844471,0.7929580443922457,0.6952945788956927,0.7789202928543091,40243200,0.0,0.0
1999-12-21 00:00:00-05:00,0.7789199872991236,0.8135657248460999,0.7502480751899864,0.8123711347579956,38836800,0.0,0.0
1999-12-22 00:00:00-05:00,0.8147606060836174,0.8410433474085133,0.7836995026987881,0.8314857482910156,25118400,0.0,0.0
1999-12-23 00:00:00-05:00,0.8326804920633529,0.888829756592536,0.8290967198587986,0.8864405751228333,28022400,0.0,0.0
1999-12-27 00:00:00-05:00,0.9055548227924608,0.9067494134229838,0.8434326100144061,0.8529902100563049,20241600,0.0,0.0
1999-12-28 00:00:00-05:00,0.8529900600345711,0.8840511609606506,0.8482108233553242,0.850600004196167,17918400,0.0,0.0
1999-12-29 00:00:00-05:00,0.8488081763119486,0.8888295831115003,0.8482108810611025,0.8792719841003418,13214400,0.0,0.0
1999-12-30 00:00:00-05:00,0.8792721557159331,0.8924135287970903,0.8649361918999244,0.8864405751228333,13977600,0.0,0.0
1999-12-31 00:00:00-05:00,0.8846485808144674,0.8983872475826007,0.8816621043426307,0.897192656993866,12734400,0.0,0.0
2000-01-03 00:00:00-05:00,0.9031654588535687,0.9103338761845089,0.8434324394183985,0.894802451133728,30091200,0.0,0.0
2000-01-04 00:00:00-05:00,0.8792720033659349,0.8816620594193083,0.8267073951468799,0.8709098696708679,30048000,0.0,0.0
2000-01-05 00:00:00-05:00,0.8458215413902013,0.8601574997188488,0.8302909927839546,0.8422377705574036,18835200,0.0,0.0
2000-01-06 00:00:00-05:00,0.8422377756298828,0.8422377756298828,0.7550274348551638,0.7872831225395203,12048000,0.0,0.0
2000-01-07 00:00:00-05:00,0.7836994350421446,0.8087867086886463,0.7717526559260436,0.8004245758056641,7118400,0.0,0.0
2000-01-10 00:00:00-05:00,0.8028138613833877,0.8601577086250584,0.7884778995729701,0.8267074227333069,23985600,0.0,0.0
2000-01-11 00:00:00-05:00,0.8219281454258829,0.8314857444998021,0.7932562232017517,0.7932562232017517,14812800,0.0,0.0
2000-01-12 00:00:00-05:00,0.7932560415977634,0.7944506318338166,0.7621949454655279,0.7729471325874329,12355200,0.0,0.0
2000-01-13 00:00:00-05:00,0.7717526784641054,0.8123713786460448,0.762195079892596,0.8052029609680176,13219200,0.0,0.0
2000-01-14 00:00:00-05:00,0.8171497870130093,0.8732990412008403,0.8147606059833367,0.8398487567901611,60456000,0.0,0.0
2000-01-18 00:00:00-05:00,0.8506001030923411,0.8792720265111578,0.8123714551990274,0.8756882548332214,26164800,0.0,0.0
2000-01-19 00:00:00-05:00,0.8792720462652505,0.8792720462652505,0.8601577218891633,0.8673261404037476,16468800,0.0,0.0
2000-01-20 00:00:00-05:00,0.8744937736295285,0.9222800269706825,0.8577686287100132,0.8649361729621887,17956800,0.0,0.0
2000-01-21 00:00:00-05:00,0.8625471268277584,0.8661308995159295,0.8338751953265702,0.855379581451416,54427200,0.0,0.0
2000-01-24 00:00:00-05:00,0.8828566737348458,0.8828566737348458,0.812371455703358,0.817149817943573,25694400,0.0,0.0
2000-01-25 00:00:00-05:00,0.8207334339925239,0.829096441324732,0.7836993836580963,0.8099821209907532,23712000,0.0,0.0
2000-01-26 00:00:00-05:00,0.8099820116711374,0.8314855097699463,0.7621949047895542,0.7765308618545532,23246400,0.0,0.0
2000-01-27 00:00:00-05:00,0.7825048493304575,0.7825048493304575,0.7072404029462066,0.7359123229980469,45820800,0.0,0.0
2000-01-28 00:00:00-05:00,0.7263556546034989,0.7311340166411605,0.6857369522904968,0.7144088745117188,19444800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7179924765972185,0.7335230245521108,0.6690116522775459,0.7084348797798157,18240000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7096305820538769,0.7311340883294153,0.6833478382744426,0.7251611351966858,9297600,0.0,0.0
2000-02-02 00:00:00-05:00,0.7287447867793162,0.7598058879375458,0.7251610154912669,0.7454699277877808,14904000,0.0,0.0
2000-02-03 00:00:00-05:00,0.7693635652797237,0.7848941174517304,0.7526384225558441,0.7574167847633362,10824000,0.0,0.0
2000-02-04 00:00:00-05:00,0.7813102115034878,0.7813102115034878,0.759805835270659,0.7753363847732544,12369600,0.0,0.0
2000-02-07 00:00:00-05:00,0.7789203505123132,0.7789203505123132,0.7263557371327167,0.7275503277778625,21748800,0.0,0.0
2000-02-08 00:00:00-05:00,0.7454699101046687,0.7884777895337841,0.7263555886909108,0.7621950507164001,46881600,0.0,0.0
2000-02-09 00:00:00-05:00,0.7908669233313332,0.8040082919589795,0.7801147353637143,0.7813102006912231,58905600,0.0,0.0
2000-02-10 00:00:00-05:00,0.8290962772016968,0.9557307024655551,0.8290962772016968,0.9413947463035583,97008000,0.0,0.0
2000-02-11 00:00:00-05:00,0.9879867280926511,0.9891813186044484,0.8864404096064895,0.9557310342788696,42379200,0.0,0.0
2000-02-14 00:00:00-05:00,0.9581200921695692,1.1086472272872925,0.9485624943058587,1.1086472272872925,65011200,0.0,0.0
2000-02-15 00:00:00-05:00,1.1110378085566024,1.112232399479955,1.020242773396283,1.065639853477478,45048000,0.0,0.0
2000-02-16 00:00:00-05:00,1.0775862327157975,1.1516552171157035,1.0656394529743414,1.1146211624145508,101956800,0.0,0.0
2000-02-17 00:00:00-05:00,1.1134265247879975,1.1612127667325354,1.0967013838572874,1.1540452241897583,53577600,0.0,0.0
2000-02-18 00:00:00-05:00,1.1373193611100674,1.3045725428900732,1.128957227019676,1.2878473997116089,96086400,0.0,0.0
2000-02-22 00:00:00-05:00,1.2472286454507715,1.263953787966787,1.204220761124883,1.252007007598877,54249600,0.0,0.0
2000-02-23 00:00:00-05:00,1.2376708059014951,1.2723165497428022,1.2221402569372806,1.259175181388855,51139200,0.0,0.0
2000-02-24 00:00:00-05:00,1.2663433087825602,1.274706319783067,1.1946634823420779,1.247228980064392,24432000,0.0,0.0
2000-02-25 00:00:00-05:00,1.2484229013082906,1.2484229013082906,1.118204692702735,1.169575572013855,27873600,0.0,0.0
2000-02-28 00:00:00-05:00,1.1636017439441837,1.1755485210889651,1.1420982450815054,1.1612125635147095,51787200,0.0,0.0
2000-02-29 00:00:00-05:00,1.1540450548716756,1.2376707472559114,1.1540450548716756,1.223334789276123,30604800,0.0,0.0
2000-03-01 00:00:00-05:00,1.2233348088622664,1.2233348088622664,1.1683810315577727,1.1874953508377075,38356800,0.0,0.0
2000-03-02 00:00:00-05:00,1.197053290078178,1.197053290078178,1.1038690975881231,1.1074528694152832,19104000,0.0,0.0
2000-03-03 00:00:00-05:00,1.1086474641202233,1.13731938883883,1.0990907392124893,1.1253734827041626,27369600,0.0,0.0
2000-03-06 00:00:00-05:00,1.1325411536754706,1.218556937498924,1.1086475887252443,1.118205189704895,43209600,0.0,0.0
2000-03-07 00:00:00-05:00,1.43359631536972,1.6677500885475238,1.3714741000362825,1.5924865007400513,195220800,0.0,0.0
2000-03-08 00:00:00-05:00,1.5915909527516467,1.619963737470763,1.4766041146857398,1.6056277751922607,66873600,0.0,0.0
2000-03-09 00:00:00-05:00,1.6247420406386994,2.064378492810535,1.619963678386045,1.9171360731124878,95294400,0.0,0.0
2000-03-10 00:00:00-05:00,2.016592706493453,2.771619614968994,2.002256741459134,2.2555248737335205,216120000,0.0,0.0
2000-03-13 00:00:00-05:00,2.045264516576195,2.8671928386592387,2.0261493143199236,2.8528568744659424,241516800,0.0,0.0
2000-03-14 00:00:00-05:00,2.8373261059816755,2.8373261059816755,2.0643786884785933,2.104997396469116,156777600,0.0,0.0
2000-03-15 00:00:00-05:00,2.2558231558500292,2.3140625569811957,1.9496905978273942,2.0189812183380127,99561600,0.0,0.0
2000-03-16 00:00:00-05:00,2.0834923931077123,2.1551721873086365,1.7704913542615812,1.8000587224960327,75038400,0.0,0.0
2000-03-17 00:00:00-05:00,1.7585445553346652,2.0452637287589326,1.7582454155720482,1.909071683883667,55761600,0.0,0.0
2000-03-20 00:00:00-05:00,1.9843349939606965,2.0476526470626264,1.846949251376165,1.9078768491744995,36528000,0.0,0.0
2000-03-21 00:00:00-05:00,1.9114612444543349,1.9281872620600964,1.6629715364245903,1.8134995698928833,53664000,0.0,0.0
2000-03-22 00:00:00-05:00,1.8278352368100617,1.8827890179515614,1.7967732626898527,1.8266397714614868,23059200,0.0,0.0
2000-03-23 00:00:00-05:00,1.8099150175016048,1.9592484682016664,1.8063312456841953,1.8588967323303223,30940800,0.0,0.0
2000-03-24 00:00:00-05:00,1.8469494494799226,1.9305760191519599,1.72031500469062,1.7812426090240479,23160000,0.0,0.0
2000-03-27 00:00:00-05:00,1.77765893749268,1.8350027741859922,1.6486353049327274,1.6641658544540405,38894400,0.0,0.0
2000-03-28 00:00:00-05:00,1.6068226242385677,1.624742361219462,1.5100546445451979,1.5399211645126343,39331200,0.0,0.0
2000-03-29 00:00:00-05:00,1.5458944123930927,1.5817338728825954,1.376252082749089,1.4383742809295654,46944000,0.0,0.0
2000-03-30 00:00:00-05:00,1.3953668280503086,1.562620027901399,1.3475805745204725,1.430012583732605,36192000,0.0,0.0
2000-03-31 00:00:00-05:00,1.527675465882435,1.6796963224458832,1.5004972789760391,1.6148858070373535,96297600,0.0,0.0
2000-04-03 00:00:00-04:00,1.600252251703824,1.6056279098850785,1.4467377208858487,1.4885510206222534,32995200,0.0,0.0
2000-04-04 00:00:00-04:00,1.567398278712717,1.593681022524579,1.0895331525802612,1.4335962533950806,51379200,0.0,0.0
2000-04-05 00:00:00-04:00,1.4479319404095847,1.863674774784614,1.3738629605779924,1.7525708675384521,63960000,0.0,0.0
2000-04-06 00:00:00-04:00,1.8338086605072021,1.9269919818565928,1.7465982924503103,1.8338086605072021,40459200,0.0,0.0
2000-04-07 00:00:00-04:00,1.9257972679937336,2.0070346775609016,1.8445607334242455,1.9604430198669434,31857600,0.0,0.0
2000-04-10 00:00:00-04:00,1.993892925344401,2.1097751896546066,1.7501816181872918,1.7872165441513062,39528000,0.0,0.0
2000-04-11 00:00:00-04:00,1.6626722844517021,1.8158886284945126,1.529169417416305,1.6808911561965942,45758400,0.0,0.0
2000-04-12 00:00:00-04:00,1.683280462719065,1.7203153948289909,1.5004976082667278,1.5064705610275269,31344000,0.0,0.0
2000-04-13 00:00:00-04:00,1.518417311498398,1.5721773852723453,1.4168709915907423,1.4419591426849365,31329600,0.0,0.0
2000-04-14 00:00:00-04:00,1.349969461732494,1.4539049561319402,1.2520069195983552,1.3150254487991333,42192000,0.0,0.0
2000-04-17 00:00:00-04:00,1.2042207819697563,1.4335961690116148,1.2042207819697563,1.3822252750396729,29409600,0.0,0.0
2000-04-18 00:00:00-04:00,1.521403684368441,1.7155368820193326,1.4766039176022925,1.6271319389343262,47750400,0.0,0.0
2000-04-19 00:00:00-04:00,1.6785021925726313,1.7012011643039717,1.5291696153855152,1.549478530883789,27835200,0.0,0.0
2000-04-20 00:00:00-04:00,1.5912912941305346,1.6211577995573743,1.5196115061066366,1.5411158800125122,15393600,0.0,0.0
2000-04-24 00:00:00-04:00,1.4527101711151247,1.517222421928144,1.3881987952995731,1.464656949043274,20596800,0.0,0.0
2000-04-25 00:00:00-04:00,1.5303634534677173,1.6725284170410573,1.5267796833769463,1.6247413158416748,24969600,0.0,0.0
2000-04-26 00:00:00-04:00,1.7382348332184525,1.7776589397444196,1.6056274294465727,1.6080166101455688,25411200,0.0,0.0
2000-04-27 00:00:00-04:00,1.5004974999410345,1.7561556096042903,1.4921344916820105,1.7394295930862427,28099200,0.0,0.0
2000-04-28 00:00:00-04:00,1.7669065793612007,1.8350025976320588,1.7035897970199585,1.7035897970199585,17904000,0.0,0.0
2000-05-01 00:00:00-04:00,1.7681016463161023,1.8063311690734916,1.7167316274521975,1.758544921875,11942400,0.0,0.0
2000-05-02 00:00:00-04:00,1.7585445445892893,1.8612854352722863,1.6414676953226772,1.690448522567749,23400000,0.0,0.0
2000-05-03 00:00:00-04:00,1.6796966387894294,1.7346513024691876,1.529169483925216,1.6629714965820312,32918400,0.0,0.0
2000-05-04 00:00:00-04:00,1.6593875468369959,1.7537654373713136,1.64505158719909,1.6832802295684814,24120000,0.0,0.0
2000-05-05 00:00:00-04:00,1.6761129345029004,1.8015528185884357,1.6534139638120993,1.7609341144561768,17059200,0.0,0.0
2000-05-08 00:00:00-04:00,1.7155368196872667,1.7776590206795742,1.694032442422207,1.6964216232299805,18513600,0.0,0.0
2000-05-09 00:00:00-04:00,1.7250933403347195,1.7394292984953887,1.6247416332100346,1.6725287437438965,17683200,0.0,0.0
2000-05-10 00:00:00-04:00,1.6558034876341932,1.6569980778130804,1.4933287233369268,1.507664680480957,27408000,0.0,0.0
2000-05-11 00:00:00-04:00,1.529169409477977,1.599654621418595,1.5088596217167753,1.5721772909164429,24590400,0.0,0.0
2000-05-12 00:00:00-04:00,1.6151850968926311,1.701200855750862,1.5243901014328003,1.5243901014328003,18782400,0.0,0.0
2000-05-15 00:00:00-04:00,1.5172225176901588,1.6558037504075271,1.4431535398576079,1.6295210123062134,28209600,0.0,0.0
2000-05-16 00:00:00-04:00,1.7012006079144066,1.8481439558073114,1.6820854142878654,1.796773076057434,36643200,0.0,0.0
2000-05-17 00:00:00-04:00,1.8923471612848703,2.1910132100983977,1.8911525705894283,2.1121649742126465,129062400,0.0,0.0
2000-05-18 00:00:00-04:00,2.1241114690844793,2.1587572195631046,1.955663703820245,1.9688050746917725,50990400,0.0,0.0
2000-05-19 00:00:00-04:00,1.9114607229283227,2.0165916620626083,1.8971247653188668,1.95207941532135,52118400,0.0,0.0
2000-05-22 00:00:00-04:00,1.9305763968932923,2.078714370727539,1.7597394532791002,2.078714370727539,51715200,0.0,0.0
2000-05-23 00:00:00-04:00,2.026148028491979,2.2543287200110864,1.9926977582683358,2.061988353729248,77856000,0.0,0.0
2000-05-24 00:00:00-04:00,2.059599357110618,2.0930496303128523,1.763322633756718,2.035705804824829,73963200,0.0,0.0
2000-05-25 00:00:00-04:00,2.065572974681735,2.188623671191557,1.9819463896747818,2.0070345401763916,56918400,0.0,0.0
2000-05-26 00:00:00-04:00,2.0171895027160645,2.0727413504644914,1.8923468136238253,2.0171895027160645,18345600,0.0,0.0
2000-05-30 00:00:00-04:00,2.071546144729596,2.1527826479561103,2.0619885487628653,2.1002180576324463,30364800,0.0,0.0
2000-05-31 00:00:00-04:00,2.093050879382624,2.2172962004183217,2.093050879382624,2.1814558506011963,46953600,0.0,0.0
2000-06-01 00:00:00-04:00,2.245966694749613,2.2662756008335885,2.186233691564309,2.242382049560547,41899200,0.0,0.0
2000-06-02 00:00:00-04:00,2.2889759128292226,2.5422440307951617,2.2889759128292226,2.5147666931152344,59217600,0.0,0.0
2000-06-05 00:00:00-04:00,2.5111819040052104,2.69516018289001,2.4108301950678164,2.5688247680664062,49190400,0.0,0.0
2000-06-06 00:00:00-04:00,2.5780838535518624,2.6736572205734013,2.427555822367879,2.440697193145752,37588800,0.0,0.0
2000-06-07 00:00:00-04:00,2.4227772099898655,2.4430861218226565,2.2961427523921847,2.3319830894470215,33235200,0.0,0.0
2000-06-08 00:00:00-04:00,2.3917161581865267,2.394105339039267,2.255524099604672,2.349902868270874,46070400,0.0,0.0
2000-06-09 00:00:00-04:00,2.394105345502227,2.5231289868765985,2.358265882619241,2.416804313659668,46728000,0.0,0.0
2000-06-12 00:00:00-04:00,2.4275558791234437,2.447865668526647,2.2985322243767667,2.35229229927063,38001600,0.0,0.0
2000-06-13 00:00:00-04:00,2.2865870247787496,2.4275566285809016,2.27464024055872,2.4263620376586914,44784000,0.0,0.0
2000-06-14 00:00:00-04:00,2.4717588636292716,2.4849002374207356,2.3920150605924753,2.4239726066589355,27508800,0.0,0.0
2000-06-15 00:00:00-04:00,2.4168042210771286,2.4872894287109375,2.2865859942615407,2.4872894287109375,33859200,0.0,0.0
2000-06-16 00:00:00-04:00,2.4783291029138534,2.8671917676523284,2.477731698379135,2.8624134063720703,98784000,0.0,0.0
2000-06-19 00:00:00-04:00,2.855245821191288,3.2733779299434715,2.7835660061195497,3.0416133403778076,105216000,0.0,0.0
2000-06-20 00:00:00-04:00,3.0941778976585983,3.1300173568991525,2.962765088780768,3.0009937286376953,61027200,0.0,0.0
2000-06-21 00:00:00-04:00,2.9544027546249234,3.3641726986034475,2.9544027546249234,3.3056342601776123,61488000,0.0,0.0
2000-06-22 00:00:00-04:00,3.2912976939840504,3.3593928445511207,3.0941780344538037,3.125239133834839,61435200,0.0,0.0
2000-06-23 00:00:00-04:00,3.0416116430894276,3.0798411481273367,2.8289614978739244,2.830156087875366,60739200,0.0,0.0
2000-06-26 00:00:00-04:00,2.886306503418773,3.1897517383580785,2.8409094397263708,3.1718311309814453,61828800,0.0,0.0
2000-06-27 00:00:00-04:00,3.1443532904821425,3.1969187636124463,2.6402055595420904,2.723832130432129,60460800,0.0,2.0
2000-06-28 00:00:00-04:00,2.7811758326870626,2.8863058989578767,2.542242909347106,2.618701934814453,58660800,0.0,0.0
2000-06-29 00:00:00-04:00,2.5733051744261455,2.5733051744261455,2.1981801707048065,2.2411880493164062,118488000,0.0,0.0
2000-06-30 00:00:00-04:00,2.3463193566536735,2.470563774726547,2.2316316630493827,2.429945945739746,120919200,0.0,0.0
2000-07-03 00:00:00-04:00,2.446670792688347,2.523128954179448,2.312867916331975,2.336761474609375,23268000,0.0,0.0
2000-07-05 00:00:00-04:00,2.3272034012400433,2.3319826369184575,2.0165915820277283,2.0858821868896484,77793600,0.0,0.0
2000-07-06 00:00:00-04:00,2.088271898534221,2.2889753481645894,2.038095598627829,2.2125163078308105,60393600,0.0,0.0
2000-07-07 00:00:00-04:00,2.2937536053193814,2.331983123740558,2.179065925053412,2.2244629859924316,34656000,0.0,0.0
2000-07-10 00:00:00-04:00,2.186234120607489,2.394105082486307,2.1647297452421097,2.3391504287719727,35126400,0.0,0.0
2000-07-11 00:00:00-04:00,2.3080896055184326,2.647374290542073,2.281806865833844,2.527907371520996,75530400,0.0,0.0
2000-07-12 00:00:00-04:00,2.6330386012583387,2.7310011524390965,2.5494120118357975,2.5995874404907227,38815200,0.0,0.0
2000-07-13 00:00:00-04:00,2.6545417748060522,2.857634395178629,2.6497634131494223,2.8432984352111816,45873600,0.0,0.0
2000-07-14 00:00:00-04:00,2.900642575635503,2.9555972403711888,2.752504598954857,2.8217952251434326,28020000,0.0,0.0
2000-07-17 00:00:00-04:00,2.864802794433788,2.867191975246902,2.781176215989495,2.790733814239502,10555200,0.0,0.0
2000-07-18 00:00:00-04:00,2.637817202222149,2.8671926111110313,2.637817202222149,2.7357797622680664,18367200,0.0,0.0
2000-07-19 00:00:00-04:00,2.637816367184498,2.6569306868750844,2.506403559942094,2.5613582134246826,18950400,0.0,0.0
2000-07-20 00:00:00-04:00,2.5589688261783254,2.6951599835953495,2.551800409999852,2.630648612976074,14299200,0.0,0.0
